date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2019-10-23,245.8448343071108,0.5267347214223417,2.6436533710414216,0.707700541502802,2.3353628405007933,2.9002858539035694,1.7654165871930116,0.02055530409958836
2019-10-24,281.2111188450297,0.5367603147153316,2.7645597049316515,0.9793579489573148,2.3494046509223625,3.023143307237539,1.627014268608449,0.018911441041760218
2019-10-25,292.5383368315526,0.563166968093582,3.0064690008973742,1.4559860478970412,2.426828313788992,3.186632669563972,1.379453700679858,0.018661913251796752
2019-10-28,370.8184028555574,0.5959218717177573,3.363662272176527,1.7893966657841303,2.6236053491052664,3.450779799502363,1.1508122472541624,0.017700379954117884
2019-10-29,450.13444444834226,0.6215340791129869,3.4423483385804077,1.9550796125696284,2.6534773483454006,3.65587557077847,1.0251320069152143,0.01665051711242166
2019-10-30,490.28624277651045,0.6317751019460878,3.6142237096574608,2.0703049921925114,2.6572769333828443,3.9013531999474393,0.9436934321074542,0.015988909695048327
2019-10-31,523.5335513430747,0.6411713286580408,3.669541552648429,2.162509792056157,2.7113918775711148,3.9775668523454923,0.9616992087169123,0.014341248740731933
2019-11-01,556.3479067011822,0.5908810333911432,3.5045030035316223,2.216470982953488,2.5423513937123605,3.820736107779344,1.053568387313096,0.012506703214361549
2019-11-04,592.1763691895965,0.6338219542535242,3.724257180853734,2.2172144231361672,2.588787180631442,4.059919738494157,1.1033729893434627,0.010336470222297889
2019-11-05,616.7623725143391,0.698224789398646,3.8317467882285237,2.210549278984914,2.561093963759391,4.13084492089779,1.180397158010371,0.010218689865993736
2019-11-06,636.5138125038519,0.6860972746409426,3.5554371225854737,2.219721741387351,2.3807112041952676,3.7375227079306086,1.2219661026533792,0.010745774947357688
2019-11-07,652.7985475267562,0.7067168594627815,3.3880864131525774,2.2518301123138773,2.3555792135412537,3.5189810805790915,1.3619491513999218,0.010503764853516158
2019-11-08,653.7239108859197,0.7237366451003426,3.312320082903783,2.2526289050589017,2.3333702141018677,3.400156399662587,1.6380654453629386,0.010085444178032147
2019-11-11,649.8394249482782,0.761920044978473,3.327686280635231,2.263374649238558,2.378692918996159,3.3780560592459086,1.8803739598945959,0.009696849764412744
2019-11-12,647.0644991682781,0.8039676648757164,3.3142454408201045,2.2955544925101954,2.4274243631005583,3.2953980186254803,2.108539250030371,0.01057943035016226
2019-11-13,637.923767724255,0.8395108081243068,3.3933212217009663,2.2766147404334776,2.446426332976635,3.3321756691069337,2.3175966731981172,0.011301033533449256
2019-11-14,619.3291229293359,0.8467337466317938,3.3927697873475906,2.2423139630239093,2.500730832490175,3.308864364380688,2.553140639379075,0.012076331375382138
2019-11-15,604.7857820912585,0.8476195290863107,3.4647807958000287,2.1911951220326245,2.5504715441625945,3.4134917708676737,2.806092633007444,0.013193569918524696
2019-11-18,586.9435148102239,0.8114396722203938,3.3442038519304753,2.058710998807104,2.547843198418297,3.3609748140074354,2.873175786956615,0.014835355865400681
2019-11-19,588.7208713635933,0.780705123444319,3.3044743835461823,1.875263802525105,2.7348844778266295,3.359314090213536,2.872838403970424,0.01607201794959349
2019-11-20,591.8539876370726,0.7423055160474091,2.9771668026884113,1.5935607716203013,2.303031183342169,3.1489851519215883,2.838848087727218,0.01749912737867719
2019-11-21,578.7015035301081,0.6795826152734319,2.553619651525339,1.1645886129925056,1.6267212675137717,2.9095239244452284,2.6976045315537225,0.019373727861768504
2019-11-22,601.7888382610064,0.6398634604427249,2.243396649903242,1.0426336166205386,1.4821602623743855,2.6555451546308397,2.616489822207134,0.02217528598419636
2019-11-25,699.0066805492211,0.639342057902754,2.155076906035381,1.0368958513591517,1.4894732877777506,2.557547036030518,2.4651822857382877,0.025271018746463515
2019-11-26,757.2924336914753,0.6431698014794399,2.2002926756375794,1.0349714108894599,1.6396976259499716,2.563358420906076,2.337153083698166,0.027257951276219283
2019-11-27,767.2988939956485,0.6514935086876407,2.167350419163184,0.994167232207442,1.8729095041858583,2.5862970200104596,2.1781592622340926,0.028104858606611386
2019-11-29,767.0274209915547,0.6080197202816777,2.0638508077263893,0.9450435423839674,2.1096395664459435,2.5222937258507883,2.004585491545993,0.02843593438458494
2019-12-02,784.0613413317102,0.486829086965023,1.7896954934792209,0.8831248859656571,2.1153906663852227,2.1859464563755533,1.766790288382978,0.029080782627529462
2019-12-03,786.5282025006892,0.4326894984700959,1.650988486444191,0.7988922642739404,2.1445635870679354,2.0403153271766863,1.6848934258386306,0.029451728292383468
2019-12-04,769.9551219118351,0.40038078102406144,1.5831998637043234,0.7341733178327944,2.117163786629557,1.9544537015656316,1.479619590785697,0.02907672140780671
2019-12-05,734.8309807542366,0.38977402031817676,1.5143931602148872,0.6653274774107826,1.9214234719408214,1.8305527829935062,1.3135878413467823,0.027636234401474054
2019-12-06,680.2458742308944,0.39629504514087677,1.4814903328391316,0.6348375114541209,1.7181085428039573,1.80881820774458,1.1452707123904253,0.024382211506837063
2019-12-09,623.8848123376865,0.40372756403096993,1.4180402126411864,0.6297934102316931,1.6581464249418096,1.7644186160106212,1.0686794308252396,0.02226168779679804
2019-12-10,601.2249367583349,0.4006720503942593,1.3844778935957553,0.6358915283893428,1.58493202467994,1.725862276912573,1.0775031071266679,0.021133125562144507
2019-12-11,574.9051774814161,0.3933281733783357,1.366369532289049,0.6540605016834562,1.5266997148122508,1.6557583828425577,1.0757740183753841,0.01987082220122509
2019-12-12,529.7993767168695,0.40230141439664574,1.481162899696723,0.6940042640111292,1.4837906406399943,1.7874716092195044,1.0756733326099608,0.01852339101066012
2019-12-13,468.0432093703954,0.4136295573589529,1.6189955426098734,0.7298315333123286,1.5613233918576357,1.8697982863368359,1.075964572494872,0.016572509035499255
2019-12-16,415.6521624674741,0.45994341960379365,1.9198241146779405,0.9161592552812315,1.741503400804128,2.1197952131946582,1.0573547596356212,0.015021579013017235
2019-12-17,394.37989745113043,0.48808828584203884,2.200478396728124,1.039378599080834,1.7947845692068223,2.3839907800934337,0.9925327963594013,0.016270687027653916
2019-12-18,339.73674453575103,0.5206010721008595,2.430850007747055,1.2453962883485514,1.758203686557817,2.590346581716644,0.988252069665843,0.0159949031100368
2019-12-19,283.6573352076475,0.5500971075886527,2.733334113145356,1.4823169553265523,1.9354709410775486,2.838744801850339,0.9483724149775818,0.015532187674018613
2019-12-20,235.3486631220632,0.6173377625577661,2.9899513444389783,1.6877505117949125,2.1929196417642602,3.102049640763213,0.8207136577431178,0.01464058166780261
2019-12-23,222.01717913707316,0.6471345936880094,3.1853339774896896,1.9458538475634721,2.2165325478131557,3.27210352478168,0.8199754474497154,0.014384608358624472
2019-12-27,221.99745430503876,0.6717503685320737,3.4678863491050214,2.1926200368867725,2.3551288486402377,3.5204673311453263,0.8379280730858769,0.014715142783442874
2019-12-30,219.88319601232345,0.6948308267358373,3.6502521303890534,2.295304461943228,2.3904143232374304,3.6598873630530218,0.8139345396034418,0.01517076614328254
2020-01-02,229.17772271716078,0.7201260523848946,4.129786145747012,2.419713776822967,2.7479391021538375,4.020171283064658,0.8393188360278994,0.015799068954306144
2020-01-03,222.26262432489884,0.7411142598328798,4.371695133903103,2.5739435639327506,2.9302734211606003,4.182642130541488,1.128975366510539,0.015792633007830174
2020-01-06,223.15496430533847,0.7532841065806292,4.634239025363762,2.7124262506148638,3.05834158260679,4.3406643786732975,1.342672642687801,0.015300177081646403
2020-01-07,296.91252747672536,0.7367036239313689,4.723748103983882,2.9105599927881234,3.0477643332387623,4.283251788754441,1.6050892506574763,0.015136167140619857
2020-01-08,341.50916616451417,0.6693488161420772,4.726090820363802,3.1832638548458894,3.2189280708047026,4.073231134949591,1.7799138770641583,0.014886751081122822
2020-01-09,360.03701554826426,0.6760355512040138,4.834578845346213,3.2826438504955076,3.3325444314697084,4.0460022076105835,1.978928684590155,0.014747215094267173
2020-01-10,399.4843496310677,0.6374123655349246,4.801429600028182,3.2803803337262813,3.486425118564497,3.8923161237552186,2.0363131027737604,0.014340758318995861
2020-01-13,430.00945402091156,0.6537680934527511,5.01303884311497,3.5016876716147896,3.702569510651462,3.9739264780852306,2.1804399774671537,0.013737892965799173
2020-01-14,526.1882241378481,0.6633561644190619,4.963181516752203,3.709527416053803,3.9231197402211264,3.8663543750359244,2.2653722809957695,0.01452948766397136
2020-01-15,594.7132809752234,0.6343604544522604,4.778498325579871,3.741708116677852,4.35322110106405,3.666531175041845,2.344017303674521,0.015175572592284903
2020-01-16,638.4638331831237,0.6083843739954385,4.712205404778355,3.6911087046587236,4.697444868783658,3.6045909278517385,2.504268079687514,0.015571944284817658
2020-01-17,688.9656640945462,0.631499138762476,4.72911393980659,3.5927582928643047,5.306091221422477,3.7260474075342835,2.6226893207806397,0.01686028268644157
2020-01-21,714.6332930134937,0.6379665844465544,4.6603764556279526,3.580257402138454,6.107775925623449,3.683066059545266,2.6718011731730003,0.01784800650852633
2020-01-22,710.4820655565046,0.6774237453397245,4.684812678718366,3.725477327881993,6.77336931793759,3.7061299698793793,2.670326175384965,0.018829993991210492
2020-01-23,658.8060746582272,0.6729358698672424,4.661561852921019,3.7676556420043696,7.085593811847964,3.669429772488176,2.620136560171626,0.01814853739070187
2020-01-24,646.9073576368661,0.6850707035623774,4.422456196873928,3.751245701026442,7.1108628346239575,3.415447989366963,2.4374509390472454,0.017933749829839175
2020-01-27,646.0890935198466,0.6459202245035813,4.096596581335141,3.6838166301732214,6.9645137534383235,3.205752436656684,2.2128066717817734,0.01758402033520795
2020-01-28,668.0037614619238,0.6411626678269965,3.833583190758521,3.589008912777091,6.87735866073273,3.043859544843821,2.0672684028398036,0.017684053939764424
2020-01-29,680.2752925313958,0.6367144127678861,3.5539628637062646,3.55428439528217,6.743505619831989,2.872686236634677,1.901346275943858,0.0170598172581233
2020-01-30,688.1013441001763,0.6153338787161675,3.3883483929110407,3.8471623114707296,6.850648044782005,2.779747120179176,1.4994559459143764,0.01657171906235687
2020-01-31,668.177085651215,0.6052861614459367,2.9636737715216146,3.9756998551711553,6.444913206190484,2.7296802248114953,1.1414963212457145,0.015746353163385
2020-02-03,591.6832844413996,0.5866018804048331,2.874785630023108,5.137943504390991,6.219846845686263,2.7500195601333663,1.0417158437049032,0.01484771888203705
2020-02-04,527.2289235824004,0.5620512541467936,2.9169122184684064,6.923845338354119,5.886138689207243,2.6325626546594996,1.0180086721958121,0.0151821100241313
2020-02-05,518.0518765479031,0.5433198922620585,3.0445379350673276,7.102568849103502,5.3997891755868,2.725795998239957,1.0114071650179637,0.018140563630108332
2020-02-06,536.2066836625805,0.5788543758489814,3.253853286392802,7.296126379205157,4.724271998718583,2.782745978237109,1.0895508416194604,0.020481072341325547
2020-02-07,541.8135174722443,0.6114081606478631,3.3630579991116325,7.456045967356054,4.245303659166619,2.7745823312979954,1.1490745944247682,0.02148981436573424
2020-02-10,518.9228469875586,0.6635372971074537,3.7628913287323815,7.57562308342761,3.8714188886187944,2.959065989990353,1.2652377116647038,0.02117207178961617
2020-02-11,538.439523719941,0.7377929854553141,4.0011207063887895,7.575163708326505,3.3676299427401966,3.1015367982872437,1.3574722239800314,0.02141296755076142
2020-02-12,548.1269155407799,0.8214597943840455,4.471977790541107,7.62430293279549,3.0369138376722487,3.411590955255905,1.5287689135661964,0.023457017973322926
2020-02-13,578.7930088556661,0.9132733341836308,4.749778712256198,7.7756541316890635,2.6653919908337684,3.619731582243686,1.6443215383227845,0.0283923729226627
2020-02-14,606.5832887328976,0.9791335818117419,4.983006920981751,7.735127413555517,2.811751751046443,3.8300670709874254,1.7109367807834344,0.03278318182764698
2020-02-18,609.2187037457429,1.0226783720614605,5.226555581009274,7.8016368105211855,3.03255695263626,3.9824676335829494,1.725772839185193,0.032958311390312245
2020-02-19,598.7451133793942,1.1092368234018608,5.601092083982097,7.994614381576059,3.5083902789726182,4.200053572185284,1.739804036092315,0.03260480586370164
2020-02-20,575.1612548433686,1.137395040477171,5.738055249024948,8.073774823683163,3.72636662874387,4.326045692555277,1.7378317828463847,0.03199726244994203
2020-02-21,542.875925792148,1.1467460957067126,5.688933779250084,8.108578404192466,3.766377158532267,4.339264254141514,1.7175555679260512,0.031247889577887298
2020-02-24,473.387254251503,1.1745340517109957,5.821182750365755,7.797334973417112,4.018228850379739,4.6693177489208235,1.844977419155643,0.029691200516899864
2020-02-25,395.6721178653915,1.271116810851118,6.317245886313993,7.277239778999601,5.3424897178763215,5.78129347424449,2.758369226213913,0.027940084030477968
2020-02-26,404.61168605773827,1.3397229262572232,6.439723169139062,6.5696929553783265,6.427992674277342,6.672350680502807,3.498346228018775,0.027967380448419742
2020-02-27,443.7915493180355,1.6810830826314256,7.850677545576171,5.960411805727258,8.129046905855793,8.950527190763014,4.492130003219521,0.02805145157417813
2020-02-28,487.1760019295268,2.2317907712048926,8.97387585220858,5.429345314915373,9.214687150649866,10.800641803261392,5.451940755930999,0.028015012821455732
2020-03-02,512.8535145785278,2.5522864752441117,9.177631168576474,5.021748207342788,9.299213539416714,11.303831563767124,5.935301508136536,0.02828291128456128
2020-03-03,539.2339663931003,2.771088111523023,9.711774725361257,4.6185845050520875,9.8188248928691,12.245014232381566,6.45024976364609,0.02858126845642201
2020-03-04,564.1985969575034,2.927511943173406,9.809609789700932,4.6579428760228065,9.89652334788433,12.453489188964252,6.625150676846978,0.02950168283082154
2020-03-05,567.7291679123913,3.084547907521056,10.195741573202643,4.510530448911912,10.226828041890329,13.06874306273223,7.11829836544814,0.030269567882161563
2020-03-06,573.6978635161496,3.3825380899370323,10.71532638162016,4.606994342748909,10.649786457831555,13.770189900948525,7.635619029994898,0.030698368161194697
2020-03-09,664.8901590815328,3.952369458646044,12.29722048259989,5.242402380435275,12.011514520483548,16.053946989504542,8.811136037641633,0.033033655558429346
2020-03-10,733.8440675902319,4.388344935882786,12.709769591168781,5.563034231360381,12.2960886785355,16.760056791394423,9.36486296524435,0.03471428795374898
2020-03-11,783.6963174083166,4.687880377112022,13.494286679665532,5.9035862398479395,12.980324754872383,18.105393624470167,10.269240064344537,0.03642879316083713
2020-03-12,1185.875580112424,5.307722191397379,15.721449010747317,6.5958218836403875,14.633738954299771,21.315043438268848,11.84375801983732,0.044227709748836205
2020-03-13,1357.9178864146943,5.637223106499532,15.944530001069776,7.242260450558397,14.630736444795232,21.757566620067834,12.429843551452919,0.046775543204303376
2020-03-16,1539.571941448448,5.933387336966787,17.895586411803734,8.364861388706514,16.232261425669506,24.205258039479254,13.705516323773926,0.047970850631106454
2020-03-17,1637.684458569018,6.047962638375375,18.08517236228449,9.312349798375564,16.63384995987277,24.65651840675085,14.233602042677852,0.04622557860024489
2020-03-18,1704.2482571225028,6.179944417953107,18.30628627625435,10.288198651171466,17.355215013350918,25.592155699315292,15.095734472922842,0.04661088585478492
2020-03-19,1707.5648174668147,6.051782035414326,17.851656964812577,10.291810205812064,17.086634710460068,25.77780122493439,15.402026796310931,0.046019252853068765
2020-03-20,1695.380234503287,5.849610666563479,17.62798170696302,10.153377470508772,16.912100448727834,26.132273371148937,15.640196072047052,0.04556363228868697
2020-03-23,1653.548363198001,5.700308422139746,17.29838448167218,9.736033755005334,17.41998622268989,26.511576235661842,15.609837995281152,0.044161249611695055
2020-03-24,1589.1044802320773,5.40598262605963,16.625093011315027,9.26925821823721,16.87435707291651,25.77396092314502,15.098934926792753,0.04210759992064426
2020-03-25,1532.1242835540322,5.059837636042339,16.20425336617423,8.788564658041738,16.528798763816138,25.130161516132624,14.622737638846285,0.04075691186013392
2020-03-26,1494.6565209952334,4.621879766071002,15.401281355541483,8.326441485815344,16.07653590772092,23.96506984969807,13.919496338501173,0.039987867376375955
2020-03-27,1455.1981925293474,4.340455513815821,15.183909964519957,8.219911900041039,15.95196164248668,23.46303552054588,13.396691048048744,0.03862217691819244
2020-03-30,1413.3433887036854,4.1628098583355735,14.859482759178885,8.12820513160827,15.666447171117618,22.815482292391454,12.894828352688464,0.037082456461734144
2020-03-31,1347.329532534762,3.8937402759264206,13.753326382906678,7.643836753767712,14.696609439293516,21.248734802549368,12.090202011134947,0.03497552172021102
2020-04-01,1272.1798512524515,3.5383903040815015,13.105424066346764,7.0904553962869254,14.233768935513215,20.172283830835358,11.32706699362637,0.03281629633857599
2020-04-02,1186.1302670679734,3.0169801777604537,11.33372995649404,6.397665972556462,12.649056814100083,17.511518839841127,9.796504007704481,0.03022253289981978
2020-04-03,1048.3604606339425,2.369005196807632,9.946695839540082,5.635378223801765,11.607499086148607,15.30797969594381,8.582474704495112,0.026519023485120665
2020-04-06,885.3083123674405,1.9398098592022897,9.011757424577228,4.821531197072275,10.585703421494879,13.211581491805125,7.209546719596104,0.021701439761704362
2020-04-07,836.7851318769913,1.9880789522151425,9.178394606678381,4.599999234680451,10.476011115159839,12.850446020490804,6.595484169279655,0.020477085226389923
2020-04-08,793.653955346469,2.0360719070723454,8.89950447774695,4.111544094494802,9.81426835588793,11.774772783483819,5.49952459158,0.019428558736415982
2020-04-09,744.748187282552,2.155278248002756,9.303478720691128,3.7315763280870446,9.861878146893469,12.156177648115186,5.157599223340533,0.018549194507453723
2020-04-14,679.6420150441251,2.3431708935137907,10.702099111417896,4.811620658771097,10.352671203945274,13.45066351758654,5.321706191958982,0.017587747305856022
2020-04-15,649.6727822808134,2.4530254314017172,11.69661402707395,5.8370676981281555,9.865119295979357,13.877274259479867,5.207307682379505,0.017501139525666388
2020-04-16,566.2635997326097,2.5221200731065676,12.136118424962364,6.684143005996523,9.725422155746717,14.233811642879662,5.14762289238594,0.016371335812499572
2020-04-17,480.14685191700386,2.632348939952144,13.142862515039553,7.316716333385333,9.896178711698276,15.30768020396687,5.342193742048816,0.015172432812233889
2020-04-20,347.9398903820509,2.6247484475295777,13.450189317411349,7.391558817888407,9.53071145008824,15.497319414222646,5.083507423704533,0.013116986376730979
2020-04-21,322.64904181080726,2.5384778914429282,13.203988796076285,7.3484559723917595,9.310949684126877,15.181621391326857,4.8417543233291624,0.012787084323037459
2020-04-22,298.6814471621119,2.46504502369983,12.523970660714774,7.382474452962744,8.728076897330512,14.179268413449568,4.243532949602833,0.011788122112559574
2020-04-23,308.18101562490654,2.0956035955152648,11.47918836048409,7.218354191191641,6.366913592764618,11.948438742085406,3.2495691003803633,0.010672954491142738
2020-04-24,337.64419793589326,1.997976809175815,11.468091651782968,7.309561177393213,6.005520624038276,11.462383063848844,2.8940467993984904,0.009834598799173328
2020-04-27,381.4556660613706,2.022429983410372,11.273330822100974,7.739107686520853,6.119921030455089,11.165308589395275,2.886337649313438,0.008813042693481028
2020-04-28,416.1308684310981,2.0889339266194082,11.280740476947587,7.901869881514539,6.199849832698313,11.389064523013657,2.759481986608337,0.010562320412613983
2020-04-29,548.0872039078608,2.107006173014841,11.178322178636511,8.06133747668656,6.988664176129238,11.516602983985955,3.14396509565167,0.013300854071107213
2020-04-30,614.4191490004948,2.083560743636538,11.30768724227743,7.992504834597155,7.430367948208923,11.713991005405598,3.2665366036477113,0.013485815271100193
2020-05-04,684.0534772310368,2.0304302316180487,11.022071368509017,7.8554391636569,7.529939612230807,11.346617178316388,3.2555885058821237,0.014049227669560058
2020-05-05,747.4607880486099,1.8432691974250905,9.914269745959178,7.432194920420044,7.0917612909565655,9.907908872583917,2.9482376151461294,0.014134966614669377
2020-05-06,824.4690495265758,1.6122214590268107,8.911192511466115,6.690987966954235,6.873358533430055,8.594972295083657,2.671096919949928,0.014105071461576546
2020-05-07,945.3480023687339,1.2731121011287712,7.182880496159575,5.893741651835454,6.084966807104272,6.238168467982308,2.2354631461383403,0.014136660165364212
2020-05-08,1041.330258175026,1.1367931451903883,6.950805279510355,5.268450355637051,6.681382140992698,5.729138785623709,2.3062677536048612,0.014741546654862367
2020-05-11,1039.85400493619,1.1306961305388659,6.598940416178509,4.613150521844058,7.019772875521446,4.936948556624809,2.254609083114381,0.014687754855237914
2020-05-12,1046.1753871080011,1.081777998234166,6.089823170610001,3.683754814334053,7.138491004734077,4.589223641427176,2.262788265152856,0.014707844431803369
2020-05-13,1067.0874598972944,1.0479618337070409,5.266690898552036,2.5085393861013743,7.189940968336992,4.468096856563552,2.293392935484725,0.014694564613653592
2020-05-14,1082.0086960223355,1.034085828986144,5.3259779814508414,2.4422070032165477,7.368786852182052,4.466988042543898,2.382395451263404,0.014242700349186545
2020-05-15,1040.911594198894,0.9584603010990176,5.278258243112629,2.4175176311625988,7.444089425808465,4.271507868907991,2.4710067649426364,0.013457223716909454
2020-05-18,1039.1095834669452,0.9696790368061184,5.635491924380181,2.4657573851455585,7.752704734188759,4.4898732798398076,2.480425492697705,0.013142008215597927
2020-05-19,1020.1532818239988,0.9908777060245401,5.922177637171478,2.4965808296888836,8.116335990449338,4.64248735477259,2.4129547772713593,0.012780605653122147
2020-05-20,955.4547848265446,1.0294833791940377,6.394218645905704,2.5176367969260505,8.369389317289023,4.9780069964942575,2.4381509256459215,0.011890437014536055
2020-05-21,855.6997124544001,0.8713465547687604,5.8671421712319525,2.1794620223175896,7.780553892712765,4.4313182691953426,2.403318935817882,0.011141104169387355
2020-05-22,759.3476246640166,0.8071831984360973,5.798694108557906,2.0603281463414875,7.550999212235232,4.3137011145828525,2.4198401772722455,0.01046784556425196
2020-05-26,675.7610007825972,0.8478423024203454,5.510587043119968,1.648227927390521,7.262318201375388,4.3344024429229115,2.7086804114697247,0.010321697951055968
2020-05-27,586.3471893954271,0.8217090769238874,5.450891006617554,1.2903568430260244,6.805581678873819,4.871757579086024,3.3445201473273154,0.010102993828101727
2020-05-28,511.05394939556936,0.9184669081085938,5.394821773445229,1.2931162430083916,6.662286282132375,5.343491749316966,3.805262652808794,0.010008098277511071
2020-05-29,405.0114506055938,0.9348313683162043,5.070019241405946,1.2966803932656217,6.3516629563292275,5.754747714335796,4.168314596799921,0.009949483389502335
2020-06-02,395.0750015667679,1.002317051669394,5.413547735031928,1.723567459354904,6.677524441240089,6.480157943768444,4.620442196121011,0.008641156019259537
2020-06-03,374.5852747277136,1.1291654956147286,5.709619871682745,1.99919473191323,6.80615485718593,7.388672932359844,5.402032740795767,0.008439928720250008
2020-06-04,374.1239334516448,1.0782163481143476,5.444163904186467,1.9800845229341824,6.466297089448137,7.786959615456491,6.045633388233307,0.0077411004446316465
2020-06-05,368.49061595882745,1.2485929406932643,5.6232194012534364,2.073303646046294,6.534974096393054,8.773241166552673,6.831314917077289,0.007158192810367332
2020-06-08,374.9104356682187,1.3654486087862352,5.8981018435824195,2.6938128859369126,6.475046982384468,9.698293438824376,7.610572194820802,0.006592485926558034
2020-06-09,365.64927399622485,1.4380124414805464,6.347801023571079,3.0195574295796392,6.523369933485872,10.286704328602452,7.972629852509154,0.005401633094954384
2020-06-10,367.2435313144893,1.4916815693633285,7.04951917665789,4.0445665045256005,6.690334817754676,10.729886283220608,8.174405126616177,0.0034639054542469267
2020-06-11,315.98654208548135,1.481599966625163,6.998030361021532,4.387849420418334,6.470929540644741,10.589768838839882,8.080617476719315,0.0039162003588889644
2020-06-12,277.3692921328064,1.466922741726912,6.713735769064325,4.474660702923619,5.847264884624796,10.171719224270188,7.870711028463985,0.004133970958660164
2020-06-15,272.7207469513104,1.3897104122724158,6.18225133494361,4.712415749453847,4.7890439494672306,9.323963287014708,7.4905777463409,0.004425704054943803
2020-06-16,267.8558024014645,1.2512441149857132,5.9492753038643125,4.856606893039267,3.9712088771447465,8.695784989468068,6.980058584683208,0.004753858068144866
2020-06-17,265.1105160743938,1.116109896263205,5.7346767624781005,4.954936964648544,3.283541609195665,7.932918770628116,6.329584313196663,0.0049332097410821315
2020-06-18,260.76350090204454,1.1010212391951415,5.763525189967672,5.085247414445132,3.2282626172424806,7.663474351800906,6.024259667205912,0.005049881685912705
2020-06-19,258.2187081931812,1.0828641355917825,5.633430451488359,5.102098036311643,3.0812990556608835,7.089666315833147,5.540906451910389,0.005495748887365805
2020-06-22,260.998151216618,1.0467469874701776,5.8939364744582114,5.052325881654756,3.081369585007167,6.777437625473188,5.0771411772574515,0.005711083296252933
2020-06-23,246.82070434343478,0.9750293652236095,6.04776181425099,5.013759630555833,3.0467857786036907,6.247145293969025,4.656345570164249,0.005995580206411051
2020-06-24,239.951427619959,0.9005923392469194,5.813889345147436,4.762326440153108,3.016092528536261,5.672604716259846,4.3665320959382985,0.006524280688119498
2020-06-25,193.70038542920824,0.8912649581787898,5.5330157449205135,4.503738477708927,3.001777087520244,5.271422007390969,4.299839542174457,0.007062157626513825
2020-06-26,195.34944779077256,0.8809960466797503,5.0855525974156714,4.130291782551801,3.198398949705399,5.385944809412063,4.48169905632408,0.007572944690007772
2020-06-29,208.59181780540882,0.894428618871949,4.52935474511043,3.634268136450436,3.2719178617523728,5.265746873327269,4.477516895269706,0.00828782087430882
2020-06-30,223.52753227490058,0.855184816621195,4.391494773887325,3.582635616206875,3.2802062204563738,5.123788011667751,4.486063494536877,0.009077779485057126
2020-07-01,230.79191114964576,0.8510400026027604,4.547869358788794,3.978227342312954,3.254955272884365,5.098811910115527,4.547717090870568,0.009384063747360524
2020-07-02,239.7009168285414,0.8627445303828332,4.805496782604481,4.951798439417562,3.2210046877801775,5.116206049086919,4.539439634284999,0.009435469747409954
2020-07-06,226.73786107480572,0.8970507039973268,5.446003800164813,7.060987963129335,3.2994152432703365,5.291736191722838,4.435220890629209,0.008807904138891565
2020-07-07,223.70778212161704,0.8764102395278857,5.93244804592033,8.607039655675237,3.097860789555051,5.12138931083486,4.141971966954107,0.008184158835529873
2020-07-08,208.4588355330852,0.8248583834892463,6.6582073093297005,9.681859052098485,2.870173817188285,4.736346880089001,3.2889891642786693,0.00827213830121626
2020-07-09,188.9890906335845,0.7945912665731634,7.457128086866532,10.626911164852988,2.660471760745551,4.438668248935596,2.719167185371338,0.008347197081559966
2020-07-10,151.96621249687834,0.7874083988609177,8.290076376354927,12.516824754498666,2.2007335676779256,4.445648589822647,2.3004941370860585,0.008024650263616838
2020-07-13,153.56083467681444,0.8202924045641464,7.978699435806188,13.541899747379995,2.187956676312648,4.0802668058434515,2.4706673767390757,0.008322780426750215
2020-07-14,151.65162793504902,0.7820432831328882,7.754901782486653,14.279629533131448,2.176290020640038,4.1345477642832815,2.490913315380454,0.008538877487755779
2020-07-15,151.98622255994027,0.7150693709913726,7.62574180695322,15.076077038373406,2.246937293574017,4.4627966525127185,2.379655776527248,0.008679382646637996
2020-07-16,148.58153034627875,0.7318293436549246,7.55187090909794,15.39473230160736,2.241982021677852,4.777113730641035,2.109335113958541,0.008733161096268233
2020-07-17,145.96808013945096,0.7536215757190233,7.453889331125833,15.559899486136088,2.2638216429101594,5.077256577525927,1.9564199881916748,0.008754799254956537
2020-07-20,145.17325632340044,0.789098189122003,7.75366673842866,16.207442631256715,2.4785533483261903,5.4981025419804865,1.8382470776130286,0.00883762204821885
2020-07-21,146.8566125616129,0.8447166855318204,7.7140903139066035,16.2451455917533,2.5067486406611845,5.824627839043708,1.88215762170522,0.009044757468273842
2020-07-22,133.061277024508,0.8501472280131775,7.790351416950347,16.128542827252545,2.695962776863606,6.241409584428305,1.9473200685116032,0.009487323950738511
2020-07-23,126.78887297233548,0.8661607433098698,7.657979285468887,15.580201261228837,2.663917759782775,6.390366120137108,2.0178537599600777,0.0101481592043105
2020-07-24,139.46773282882617,0.801264026499414,7.15675472258642,14.445536295846328,2.5945031609713367,6.06509826214913,1.988437050385547,0.010338997548812522
2020-07-27,398.50738039502505,0.764076843178168,6.791986129816022,13.400879632981816,2.6436524846768825,5.937305818753007,1.986832963672644,0.01212616379901524
2020-07-28,519.4838603984097,0.687643476860431,5.646542120899605,11.675510496691146,2.4060986294803386,4.98162325253144,1.9461734842551532,0.014083540370781354
2020-07-29,628.4899174787896,0.6101996678642128,4.529480284066363,9.897278550986506,2.3906351300462543,4.394897589304594,1.9025699632483584,0.016657480761417324
